0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339
13.619215073340156,-28.368865695912696,-4.641301077540866,39.854276420226974,14.469394475608233,-28.02999513510308,8.336688321334139,-43.91764242573922,-9.132294701330206,-39.69259616257314,37.13533582797473,-10.021035823283968,12.675356135216393,-24.21202630454636,-11.851495528487215,35.891089706713416,2.7873433260839637,-11.741840394943749,42.35527471588912,14.303014478686066,20.256678468784635,-8.074676937171919,20.287450266856332,2.0880753108245123,-1.233363642288934,13.682804353322382,8.26457140045523,23.47411966377091,-10.287964587063739,40.14512710835588,-20.04429216053924,15.634393110860145,20.79343559169895,-1.7723902627828265,22.89121431485576,-14.060905392301,58.313396147445665,4.370157890448679,-12.769108764873451,2.0303259059384793,2.6164750156409133,-10.262338912110181,-15.174834376970649,33.19754091085312,-1.3720553587011115,-12.983889136331769,-10.061355573505887,2.4487771142222643,-0.8820650916984542,6.845723015348481,32.103167169624484,13.664384937658895,16.87567497808951,17.627604318983852,15.615120779812505,22.067411886957505,-25.54022975990085,18.830151068136384,-6.776275256094826,7.148133843412649,2.643415849422921,0.6399503416196503,6.5365224742779935,-4.311288383748191,18.83120487678153,8.251663696925808,5.980090153905863,7.1599316347284985,1.116145039272356,-8.693672137304343,-10.635372413645817,-18.28714500033697,-2.594257906027959,-6.677913231237712,15.562236748309779,10.87165703636806,2.709243606550852,0.5971345476186152,-0.3815487807732118,-3.957930320121689,14.616850625879795,-1.4012230604301328,-6.998033070280005,17.08922164647927,15.19878263583008,-1.7648624060351912,18.32325432818292,-1.5442651251776798,-2.698153356788794,-9.392263288228234,8.455709372100213,2.152808350103561,-14.606969628636486,5.169244973652623,-0.9223090809750343,7.712662793518612,9.763940898817467,-3.455045156972605,15.087016173667045,0.08196800580576112,2.263117703655953,3.0108217801625266,2.138713114769056,-4.608168953576346,2.5511415997737266,1.7484868668960003,-8.733276481990572,-1.498363568244172,-8.610206331691495,-2.4583050132574242,-0.06357551621077184,-5.4188486938854545,-1.6477220297140263,1.831868070300047,-5.289670666216208,-5.486037424340476,-12.496646227675146,-6.125602094557114,-2.285152770960708,3.42512362761894,-8.730221414491139,4.784382730212737,5.857759517195882,5.308201718114254,2.0743558301954668,1.5189880962637032,-5.98510939495946,8.2829757870059,-3.1841098107540025,9.099542618800637,-3.5532876298559564,6.061667447512147,1.5655103853232675,-6.175494429522201,0.20107582014334166,-2.5014390372926396,-0.6819778713971224,2.2029406197639028,-1.6844526733746614,4.59904244221095,-6.2918322623182945,-5.002738836215296,-2.1743364930947453,-2.1013299082994314,0.04435305808203113,1.5382054188101766,-8.338546985879987,-3.920933682799124,5.981586828922748,-1.2944106044379067,0.5410446539790489,4.863764073304121,0.6997437385777403,3.778156917242687,-2.7240518585368187,-0.5946281862651353,-0.10447474872552352,-2.5601393937777805,-0.986343297463671,-3.0313245814622536,4.068771032181805,-6.836827685875562,0.3976144727059754,2.1037594037542617,-1.472659260545081,1.3761354532937151,-6.003363248233657,-0.8995307730213538,1.0178929304053577,-0.8645646041956037,-1.2195710296478053,-1.0368792513009184,-2.1630120166365017,0.2678297127185,0.8316529161905425,-1.855507631217778,-2.5777436929785975,5.2513401902822485,3.6011798772393693,7.0657687194121905,-2.8798216128346095,3.1052344799703744,-0.39337640300655896,3.9800573827955628,0.17250388585308934,-3.1171911580604132,6.793964682088366,-1.8846979609533967,-1.4668428397447137,2.497865719427981,4.56220997718107,-1.763554015699211,2.092353261379033,-6.146061728480914,-6.371796406065197,1.440305107088963,-3.4065437797482208,1.148953114241795,-0.006756337199210195,0.9842803116770314,-1.911183861091596,1.4993006136938825,2.796273034283276,-1.972524908525933,-2.4999715415303556,2.86657716673509,0.5254772132737744,-2.8881912248670747,-1.9054633371624496,0.14504472253263817,0.6759409766261161,1.0215218575597604,1.5153225349330914,-1.9094722145627483,-1.380632065002981,3.212811470032653,-2.358086531839086,-2.64556412918522,0.2509304024216168,-0.16721338745496608,-0.3155803720595308,-1.9729183070231417,-1.4169710387771106,0.6691242310382179,-1.0958506622572277,1.9958730382881227,1.8893369357922456,1.3406282067598654,-3.135747517029991,5.7956369670102195,0.564858531218793,-4.098931389893147,0.3569987599780066,-1.9579648553318532,-3.4445561159511007,0.9321228345725976,3.2844579986659457,-0.03223015263927248,-1.3850254927714185,-2.180841549574803,1.0699145361927427,-0.6264451619007589,-0.9227191424396475,-0.414652024349217,2.485832975337291,1.0327962918525309,-1.0097655160896846,0.5120996908006903,-1.388594534427111,-0.4017408116689968,-1.8148596195784101,-2.109255990821704,-3.956824433658152,-0.4471890343145861,2.2213397788367257,-2.4737562873701298,-1.8820614348427525,-0.7607893640020876,-0.9714011777125215,-1.6129984366086456,0.7573169830490645,1.364531719042541,1.0690983984579852,-1.2770035794160763,0.3759074371498633,0.3425010899439079,-0.44373731997909327,-1.4766819160093354,-1.6788853046652474,2.3655184363121307,-0.37159320734453544,-1.0919812975322258,2.332395264765459,0.06097868947359863,-1.3631432957180178,1.1901966611778885,0.14544174840097984,0.19423479829467388,0.5042906959524955,-0.017536520071422187,-2.9579439638284364,1.93226853651205,1.8535200829035556,0.9995855451993038,-2.056528386926603,-2.357004843871887,-3.2909428569836265,-0.44910704650310307,-0.9751227669924869,-1.1809468117973767,-0.4351407279070027,1.5195178144457964,-0.34254564116962266,-0.9949770789753853,-0.8777253199405991,0.05425983565844834,3.1986090836454633,-0.670928966510835,0.18595816076434027,0.03594205101391933,0.6617542939134669,-0.1659596227896601,1.84998227101771,0.7081258362222657,0.34835822657140003,2.093031399798397,0.33641992140395305,0.7738688488728208,-0.8992869052464806,0.22911736690824958,-0.4187827169849589,-0.7320059089904273,-0.4278063665920736,1.9341488197801742,-1.283018711446633,-0.5843490291566051,-1.8922070178567962,1.0249407511812683,1.4017572124657764,-3.678693274128565,0.9256398189133216,0.41106702362343106,-1.182274295142254,-1.1403735247699467,-1.091637255754094,-0.9314209449307003,0.902055923903424,-2.089768533635856,-0.31431330919365236,-2.5974489585356975,0.6183120211253051,-0.44393267848293094,2.4019262813998186,-1.0756727408908047,-1.315965957131112,2.24908867876154,-0.058382094608785344,-0.16667348064913384,-2.026208686267467,1.7405278230471561
-14.98146119846816,12.924725347698226,-31.35519392482552,-5.693089528115063,11.192530891582924,14.858261785541929,-11.529181782943308,20.55258798574649,-12.258720682878264,9.972517477469921,3.0650611884608296,-13.858726495702498,-12.831211674585425,3.878608695634562,7.30559890639974,-19.118033552024624,10.922522357753618,10.122429131498324,-15.987483184247795,11.745304996555008,-3.0548959380989404,-8.752042626931443,13.071418525972259,-0.14265602587297177,1.1844953385468033,-15.603247288069248,-11.768288606695931,-2.451992753392059,8.537513448494833,-3.981592354762467,-2.12508189278558,-2.7382007572777223,24.957392439309796,-7.2745670984126924,-9.296940990277207,-14.592166554096462,13.896481245336883,11.455300605938755,11.306819472845255,-0.04751884994153151,11.66755743213543,-11.687998205526023,-5.872069832960706,-12.863685601440316,-1.391296530706613,20.54858061632327,-3.9808422311878786,-2.047232029291715,0.35221155701001017,16.530311338669385,-9.677446431984565,18.190278650058403,0.09725294990832868,11.559500485135962,8.359578413956154,16.00032024514337,3.100292870229542,1.1569974688773437,-19.382078553789487,2.432604552466667,0.5694422683768396,-3.8977479750989277,3.3715146479660967,4.501474458416657,0.4542022908721189,-5.564907426663798,-1.9485147748613967,9.858193129143885,-14.788235979231636,-8.46519267406342,6.934819247190649,1.731532993160316,-3.8688263545860666,2.033170788236446,10.615690716443847,5.467848155229202,3.8231399804788806,-1.0936275057845022,-9.016857526866104,3.915613829908545,-11.850086373139423,-1.385293303250895,3.419140676178078,10.72586314240547,-16.428546783269006,1.2309253345132882,1.3246080324671183,-17.385242785958514,-5.249476943956956,-3.8503607071039263,10.249454452496359,6.054429368808222,8.989303286679514,11.539287660079683,-27.419124682032546,21.66896277311996,22.018859962473382,-12.321324728363715,-3.291096484279336,-13.48283127148999,-1.770254893438815,-2.9920119147284945,-7.380978996255318,1.4383195114757008,-6.126045884639719,18.916778531181556,-9.57040244018392,13.419496625642797,-7.314575546382334,-11.511302301044228,-4.738564691239008,-11.445213876474497,-8.447839413101889,-5.766719863863308,2.817695194310102,20.463103958685746,-0.40500093068411597,12.394536242872475,4.351660142013253,7.155570044366321,-4.561983651966102,-7.701576780657731,1.3607199957475153,8.31278170377868,-7.223573513507942,-3.7139357541008953,7.057819329915455,3.950259001624708,10.910281227302495,1.509662360381196,-5.2138169773215335,-24.578141370033542,31.439466504609182,5.7430928699398125,14.218041277519646,4.534479056684362,-12.721876722031379,-20.16461905403119,-6.382903375894248,-6.182450822140909,-4.84375688167954,-0.6837798482789673,-5.886339193724146,2.878378876711577,4.423376607681844,13.43707144824363,-0.7561971415933594,-4.819261419181684,3.348507467118147,-11.57572630928408,1.4096397655070716,0.42662081550724057,-9.404898949976626,0.2999146431027159,-10.11466099888383,-2.418641107886661,17.980196250933428,-23.429008823150024,15.222359126651929,-20.2444773087984,-20.756579360885958,-17.870264096541217,-2.5857512344327764,3.4119979327435717,-10.806481006527145,-0.5502506293794132,19.429304746397513,-8.734471597894506,1.3972711017506125,-12.603304151106203,-8.275433260289082,-8.488049422040273,-4.879714936994774,10.942573569773772,6.725884426842166,-15.865995058594047,-2.622368284754231,-9.920270508617651,-13.636305110764953,4.055600092211169,-3.0524480029942165,-7.571844753179566,-4.988350361164813,1.38686503040864,9.30520167532086,-9.678276648195565,0.7680402633939647,-5.413816412872039,5.019010783069671,-19.094295473674247,14.588963530485266,-1.634738771465914,6.800974788397687,10.46130210751321,-6.1316628984477655,3.9201177774141396,-3.0662701889497956,1.741142844281898,-9.937042298242442,-5.4904995951354385,13.829218976906708,3.5309434840257237,-3.6610342915428116,12.142329505502294,-9.805956341513077,-16.392484084816918,-6.6859106295879736,3.8643531015244195,-5.806442817380219,10.003685826895408,1.8380897538617536,6.751767286304083,11.58510126640422,-6.458361319123989,-8.726119865029595,7.383126258701728,15.083719990048225,8.98575086381068,-1.026279890365573,-11.519677767640067,11.436298846986444,9.242691575076726,3.13305393708421,-11.59864840201717,3.926191601191302,6.752871568582075,7.10585551265968,-4.899465091850797,-0.8524077500163029,-9.043158429036847,1.391831238693878,11.121516489243566,23.057207322396103,-1.7052651754341963,-4.633572591931345,3.9515886648579013,4.042776560345272,-15.531920163823852,5.674773872890137,-4.732679224413528,-8.21575314113515,-8.925636963526115,2.469518545468347,10.166522824117102,-14.154613378102596,-9.191417655566626,-14.331753304480696,-2.6942003076004997,8.999157728225716,-14.550290433318224,5.943002864170924,-7.41733794671083,-6.598808765211251,-7.64417976077423,-1.9426847757463788,-0.5984069800511013,3.6569007408291982,-3.595746571369908,-16.97334453034723,-6.17677743482171,-22.470529711524218,-7.091045332468342,4.134839993259627,-1.0026380521977643,-20.851282567558197,-9.520559946798762,-3.0325887780814873,-2.7570720049126214,5.296108169360598,17.13045861782377,-7.582561121833325,-0.6047388632090636,-6.139434546853659,15.919721567858058,7.246413167505614,-4.508451898897827,12.074668026880646,-12.344924807269205,20.341944681396892,6.05394757137575,-12.193752086371907,5.7520051408987785,17.22456142421454,8.699672216488691,0.837087214460721,-5.418518501682151,-2.6396774347776475,1.7517946665852278,6.975244883527883,-8.36443844823097,0.41786446830845764,9.465125667253211,22.525110682516207,19.690014645126045,0.1175717892885429,0.44134326952060726,8.455493725721865,5.97920472984624,-1.7037640332027444,8.380422487427586,0.20324073152348698,-1.4019183870501581,-8.60732663479986,-4.9553720570755395,-4.4187347938178325,11.852871137298347,-4.281899981414567,3.5309953629667645,-4.319377171571392,-10.874363385568001,12.727123289127302,4.455869965535916,1.9369080685922329,-4.189419833944794,10.342829558631202,-1.2434637963454218,-1.9297631668931732,14.046226144135588,-7.126928296211277,-0.9141540139802558,7.02331372690377,5.790687470294929,19.89542681551757,2.404434484308666,12.148608081761022,6.238570661426817,2.3366600307180834,-7.526054619345377,12.187787084294602,4.877969541992285,-10.773378034180281,-15.962186188002796,1.7089206856529977,-9.994359106698477,1.963965082701953,3.7907895720902522,2.948565114365785,-9.740287876583048,1.7966701958438878,-11.859130451380361
-21.819164223725455,15.219117562884529,-7.034431771032727,-8.194918054274638,-3.286706335324476,-4.689368759510719,11.724733632241032,-8.82857106741351,-7.4068748213966655,9.811203042793395,24.084540927245044,-46.48492776638437,12.147632702362028,-17.80246897210819,-23.11890061300525,-29.425462304104208,5.245087142808155,-14.433002487197777,6.428050673320809,40.59707619206566,2.5470356429491177,-13.015558004071316,19.770525298660584,-0.209818365465103,18.76471410382116,-5.684256953141826,-9.573344799299635,4.786819350403969,10.305400679089631,6.592030803590793,-0.3889747096639554,-13.031186111985765,-24.916995580035515,-2.821600540894566,5.435042007065937,9.611403688817482,-2.5559562156620412,-6.9949797807952665,-2.306814021810747,-7.698384035535618,16.736941882260805,1.3163187818056303,-5.972338117960745,-18.58154092374973,-6.313456045770285,-12.725180107919673,29.050175946687975,-10.518814185268571,0.18251365293759436,-19.300095190005113,25.247640852547203,2.5580569421852872,-26.526799887440095,0.1873803520945134,0.2153478867207203,8.154113133324325,0.6441898318459994,-12.107183961179066,-0.8914235771421197,5.659683864518288,-0.5979922210983684,11.134716015158391,-3.241864604827864,-4.896026165715824,-2.8139150409094422,10.961674544634983,-22.702960541025018,12.481732014540906,-17.55103133934741,2.7111974594281856,1.0782190772311766,-14.868819691558373,-17.65125263882693,9.518529678147502,-10.90443689359464,-19.732332980204728,-36.134654428009284,3.4002542474425304,13.540259060040919,-10.327273771043595,11.01605061193499,-18.103756299841862,-3.1857637073488028,-2.6542177499569157,-4.615553436139247,8.017423079264889,-8.372660584770946,-1.8146028909764835,21.4145868208674,-6.823988210973546,40.18453551294175,2.6067020844842985,34.98506244823675,14.821526028990174,6.9154601523194925,-12.267268209927098,-18.27947622944436,13.624511046886793,12.170144068830805,-2.4621505960996686,-0.8047920636360796,-0.11568426282763428,-3.6458891552147032,-1.4524189332110193,16.731705263993756,1.2118663532659741,-10.605612663181518,3.539250318131141,-4.604233816785492,-11.140647367696186,-2.987656367417391,-5.656640031021809,21.92789716484,18.835091378286325,19.884862937370873,0.44293857645913187,-9.840573601535349,-19.253200643762007,20.75830685485367,4.870666830352442,0.6493414876032455,-3.9592559092056456,9.37040199739745,-22.155888346954807,2.8970100900184006,-0.36674580292942255,-1.6662279095206476,14.318232440624676,2.618020084519338,-12.575562032751357,15.053072789100769,1.0960026738480826,0.9226735169263091,2.047055104907629,16.773468992329647,-1.9785677117624894,6.556198834130219,-8.465637829732753,-11.166421082689899,2.55066667641888,-4.08162720514369,-12.224698880959279,1.3256189761577508,-30.063342735269387,4.822419566048384,-19.24374927769191,5.541692374383068,9.47140707979397,5.143335315125952,10.153929661093697,1.126706834884021,-4.195762685889882,-5.427855400388751,13.801587897571782,-7.200748655296712,-8.920245639804719,-12.337688897986935,-7.622071400109097,2.9262466900763893,13.873569355854773,-0.22899711467698355,-0.9758079100361893,3.4273838309194957,1.9898775333906569,5.509109490319406,0.13648416904846833,6.858838186467718,-0.8531051123536595,0.9498512811520751,5.907640428262849,6.051380659776942,5.505066863927401,-1.4649287090486425,-2.5478276262045916,12.476973547478211,2.7382686000195773,5.447338689226837,0.8988401378372424,-0.4426556615564824,-1.7230464520402304,4.314704298398927,-8.215432541858938,3.247776608060984,-0.03141265011155256,2.8579976318319504,-3.2511656541150087,-3.5273275099552417,-2.5594347422613883,0.10880811345362316,22.273169727983593,-5.389593131210114,2.4366194626779354,2.041583076885197,2.538043441019777,-1.384060769572209,12.465805398750863,-3.30197751689048,-1.04809310404431,2.3442253936224864,-2.9623642934743555,6.482173475321211,2.0036385417767755,1.7014288354926417,0.8941023035704098,7.995188396658959,-4.040666976906164,4.494843683351042,3.674345642229741,0.39795912612109313,7.063357688586384,-6.143021010364766,5.8532251361324645,0.20388135806402846,-0.16044206910626227,0.7294830665263364,1.6507860133188756,0.5702911023234956,-0.18518321796150725,-8.100499012684194,2.8060453662797227,8.470601160194876,-2.323004590692951,-13.681168355782914,-4.426400075760582,5.1976588557909675,2.1499551045175984,-3.439012379223494,2.6566825058343055,11.674687948112634,3.079218886155933,-2.985687286172252,1.6480545655679484,-0.8930065049783412,-5.333598018779549,5.935744732521664,-2.299551911752144,-3.276384845799995,-7.860586422289667,-2.261478783351153,3.783864086802895,-3.8425556268576178,-3.463299507523663,-0.5680470661025389,4.291877154477288,-1.8296342970021573,7.898205615965474,-0.24125064953225386,2.414404670304928,1.6467356402765585,-1.1702366963793718,1.1361073959105912,0.6905447020581036,0.11087906376787787,6.5283553297605135,-0.28223345708051983,-1.1774711234886939,-0.38342567016019985,-2.127435968445546,-1.7432617912194883,-2.1842321410986907,-1.45518543960267,-6.924155375904086,-0.2199051456376884,-2.8217064549644575,2.9766694144907184,-1.4624480459407023,1.2134142428059433,-0.9430722405278732,-0.8162126309925571,1.3398568078457203,3.9449061538118637,-7.513968659016707,4.105751600164587,-3.6532285045550523,0.7412054512257804,-0.9999940045859985,0.6790067075580762,0.20049450288342335,1.70548502833493,-3.58967283003812,-2.533660549608016,0.5235081248878981,-0.5717632103509283,2.4946077982142216,2.3311522870278187,2.467612966739785,5.388363607219232,0.6212758313547241,1.7071142995104311,1.1949984550715258,1.5282885377646438,0.24068115356341696,2.2781590688851616,1.8207185548264029,-0.4307707905143225,-0.15787673382922615,-4.393645827406749,-2.230178708442937,1.9205925925881875,1.2553407294885477,3.6542001210262733,4.971270291142299,-0.5439457944009362,2.8558960313569965,7.017722541457873,4.23156255634348,-2.0631096495987213,1.5489425652126634,-0.8251390762574499,0.5385283317437513,3.0418869340734536,1.4622962287935493,-3.075136229847859,-2.095559667992429,0.13323214098631125,-2.1948503201974545,-0.15400248005415504,2.167371643343048,-3.6756307780021786,2.4739106161129865,1.2491577507866696,-5.999443588265081,2.966459698428467,-0.04856614361438271,-0.8346280904087364,2.7806434552469907,1.0084339320593656,-2.204480093900146,-0.4117985511442336,3.0653149801254234,-1.1729870583136688,1.3207883699378178,-0.026237272095697515,-0.7481656475856776,-0.35079193710018514,1.830716555473514,1.9213995973971758,1.6680432418580713,-0.9112517008752811,5.450080948770603
5.346420678370607,-13.386869017717597,-8.126880871502872,-6.841139690800364,22.729405376527613,-23.39219509144649,-9.667467305653556,-1.6810063698454145,-0.7913610543557823,-26.86162803422751,21.023726079768746,12.438242599796334,13.770513691546821,6.180726231799613,19.293490470467777,-20.652575064939406,9.493809173279898,5.961777918986737,-1.2271813633430895,-10.123591477504853,-15.886104324823423,10.018069036509255,-0.750394145369052,21.088997822140524,-17.196828858611397,-2.152008937160191,-5.430245701138514,1.3870029525987495,4.039645315554056,-1.7468239248617323,0.46961362488253006,8.569264952026778,-6.632062653543125,-9.831403992022862,-2.0208585103528467,-7.640943611068343,-5.586837989162459,-5.137228274923743,10.346949037367589,3.221697737301245,-5.027663283263663,3.86414809285985,6.651535647846643,3.374701379512596,-4.506637484901737,1.2999915898216512,-0.46153014446199786,-6.529757402874339,-3.3837897949582567,0.7563112204556504,4.246029003385314,8.664794938940481,-7.181757628496675,2.671572629012466,-4.464773872314641,3.151823670398763,4.579992632679253,-2.7366010164127035,4.842898113270919,12.494866385968304,-2.388470815794125,0.2820332553696149,9.854910702519332,-1.6517599848856812,-8.653909008923986,8.93539575041545,10.7184516268964,-7.09962397233119,-29.60201840829208,6.099579966957244,3.4861246837361533,-13.916992096210517,-11.056909578168414,6.735093385681948,0.766266948465776,4.225019241623928,14.607093577368115,2.184066003503442,11.0857247720656,-6.777336540608728,-6.244042694989878,-12.120952541184993,3.9716394254179224,7.260070255463035,0.02126975518020237,4.441006717625182,-4.5266319169420735,-5.9412974629987145,-0.6262366546301675,11.69194519222286,3.2674724514370657,4.965536247098987,-7.057885929927413,12.11179641889804,-17.704310720795874,6.245099209012992,12.523309147686014,-7.891599040108572,13.337737137377738,-10.031435630488572,-7.972680075557446,6.976774895667363,-15.089679120055242,1.5864354324266274,-11.459496871681692,-0.8755115164215204,-0.16556216158490272,-0.7771854619144072,-9.879154481535618,-5.3256244923173695,-9.272089399943555,6.464731522448085,-7.559403060753278,4.52502042486785,0.8205212056749949,-7.562728892833009,15.261204304509592,-10.400519713984233,-11.994195801889816,-27.841610156667475,10.812918663044886,8.271229294443993,-12.362484263211146,10.024078571126372,4.766955682133891,6.916780897780278,-1.577957517166564,2.3805042602259925,19.68571977416699,7.410202966106738,10.983745773910217,-5.496994656052594,-2.665404954601448,9.060496758727494,2.759619372818558,-0.11033832260067719,3.069134715258849,6.925777704702072,17.762682479416867,-0.5159431086408799,7.671795207737717,20.83178515992189,-5.894180987061524,0.6569867271130545,-1.863645049189428,-12.154234293700446,-0.07444284252298974,1.5495865600361944,5.894143934965179,-0.375171488785446,-9.274420542619472,-7.709088690349244,-1.8024438529026126,9.495531825189557,-11.606677882722789,-1.4917452811458844,15.709172618752293,7.755867849713134,13.157159675455803,-11.415736675816262,1.131738533514742,-4.98470428084037,4.700518266569163,-6.1460669303184705,-1.8897024817061052,-4.2864966272916405,-4.277459477402277,8.582293625077915,7.694286556781256,-5.639745876456838,-19.687412372615874,7.7618409479692305,-14.685967096658358,4.395218649382016,-15.141782200517243,-16.796490517081793,-5.987949717892015,1.0360169227709988,-30.443529002259694,18.74476079955425,-15.83779345634139,-14.32264658478695,15.12744712900757,-5.462603689098614,9.189271684744691,10.810574571994273,0.5456777974089616,-1.1250439655598545,22.407081614609726,-7.288752956651171,-8.321881403114604,13.226734663559139,-18.1492293853,-12.778826084364812,3.1117047513820055,31.430651110000053,0.3341266941636218,-5.713011961379194,-6.489287443416915,-5.510076107774598,18.918547299461675,6.237071207542685,11.493718166845692,10.209648707056777,-4.763007260932783,-2.0138771233872217,9.698585907731468,16.795613754980877,-14.412746035483606,-21.421560997671175,7.1303654345348955,-6.7661317327445,0.8097648356618067,11.712463945273106,-0.9376460187969065,9.896874057932282,15.368678966814496,-6.949241177688978,-28.998213794378245,-19.50077824105644,-13.4026614985852,-4.255432520131707,-6.895018874057513,-7.604965700143822,-14.14363261179932,9.503538829282677,4.708099267939297,4.675346160890666,12.377433647612603,-0.6201401928647866,-1.6767850211428095,-10.882155831793822,0.3749733810063065,0.3890900417459459,10.637060146132175,-4.290589543766688,6.044093376899134,-17.468539251517686,-0.1403400062372438,1.0681736093804246,0.9113982536425289,-10.856751321230908,-5.070182701853473,-2.129937816928967,15.085555985883486,-12.454213972879282,2.3937312931700236,11.322695245477977,6.462398564234781,-1.2574964301854146,0.9440894322515754,-0.10194616411874209,27.079422276589696,-7.954938549854062,-7.603185965558823,-11.286101420130903,13.799389101456475,13.516454002816356,16.916322697515962,-1.783097823150281,-2.763033655513626,-1.2633060754436045,-15.09784586246431,-14.319595249787305,9.499001600435967,2.5239812346936046,4.6503865930810795,15.067065101230593,0.41492507671049045,-0.06357751812530167,-4.595730746192265,-15.692222358052414,-3.0076241501072682,-2.8186509605701517,-1.8732010923337965,2.68749796378317,2.2460821894050884,14.418280224865303,3.8593460003630367,-12.060458881015006,-10.768195588563978,10.71703970130284,11.213664052236952,-3.7319179216515277,-15.254561502455504,-3.1879674436250305,-2.40187034447585,-0.757552304765934,2.28617142416426,7.918720433302403,9.83828660445662,0.4540642591282742,-15.61464318307676,11.331010827417645,9.0540608877364,-3.1664358419544163,-0.3787433698459894,-5.3046683662501595,-8.554434346843307,-1.1319984120706603,-2.6936058809926027,10.095859617722867,-6.442486441374556,-6.103768998011133,-11.26960720852524,12.062219035839755,-11.120411948175343,14.900251957022714,-4.972457063318766,3.194517739801502,-4.859275256593631,-15.538372870120607,-10.135328050933415,8.019552149088891,1.5117262887666094,-8.023863631066478,17.71323430558572,-10.940962110835455,-12.422917596565656,5.5188903090779755,-1.9161838974492311,-11.184178457836122,-10.696288059582846,2.311571935616374,-11.30683314452109,-3.0267937898802226,-3.1002693454298984,-0.605670838899529,2.98201503095116,3.4329497796529322,-5.31812126489631,13.34769722462918,0.27971624912517873,2.5425656486169106,0.8817195310346518,-2.256603044086798,2.3188696538704674,7.646979213906212,-0.3949427407189826,3.334716802837276
